Position,"Track Name",Artist,Streams,URL
86,"Ain't Your Mama","Jennifer Lopez",261082,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
87,Jumpman,Drake,260696,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
88,"The Hills","The Weeknd",260506,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
89,"Girls Like (feat. Zara Larsson)","Tinie Tempah",258145,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
90,"Get Ugly","Jason Derulo",257385,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
91,"Make My Love Go","Jay Sean",255369,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
92,"Hands To Myself","Selena Gomez",252981,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
93,"Sweet Lovin' - Radio Edit",Sigala,245687,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
94,"Hotline Bling",Drake,245393,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
95,"Du bist schön",Alligatoah,241905,https://open.spotify.com/track/2pYNiudJWJxhHQtRXmrTbJ
96,"Ain't Nobody (Loves Me Better)","Felix Jaehn",240754,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
97,Spirits,"The Strumbellas",230846,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
98,"Haus am Mehr","Samy Deluxe",230024,https://open.spotify.com/track/64Rx76J6aKZC6N8AKAaapF
99,"DUELE EL CORAZON","Enrique Iglesias",224534,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
100,Satellite,"Sara Hartman",220217,https://open.spotify.com/track/0er805X1yh4Ndr15dzV675
101,"Ich will nur dass du weißt - Radio Edit / Bonus Track",SDP,216311,https://open.spotify.com/track/5cNrYbEQ6QHj8LwibGk57Z
102,"Blind (feat. Emmi) - Radio Edit",Feder,215615,https://open.spotify.com/track/66Cipjt48FUYGrdNSRfkIC
103,"LIKE I WOULD",ZAYN,208922,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
104,"Dark Necessities","Red Hot Chili Peppers",206345,https://open.spotify.com/track/1cjiLJacTKtJbdCtMk1XeV
105,"YOUTH - Gryffin Remix","Troye Sivan",203621,https://open.spotify.com/track/0fQ9O8i6Hw2VFMW7i1Tgav
106,Hulapalu,"Andreas Gabalier",200284,https://open.spotify.com/track/7zja6rwquGA6vzLolzKrda
107,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",199646,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
108,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,198325,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
109,Ophelia,"The Lumineers",197749,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
110,"How Deep Is Your Love","Calvin Harris",196893,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
111,"Nie wieder",Nimo,195545,https://open.spotify.com/track/79GYFjYkz6VVLln4YJe2kW
112,"Ich & Du","Gestört aber GeiL",194125,https://open.spotify.com/track/7c7B1yGUIVUQf4yvWcVU5M
113,"So wie du bist",Motrip,193923,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
114,"Heatwave (feat. Akon)","Robin Schulz",192702,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
115,"MP5 (feat. Kollegah)",Seyed,191966,https://open.spotify.com/track/42iPrSRhkY7QyTPVoRxfj5
116,"Are You With Me - Radio Edit","Lost Frequencies",190424,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
117,"Show Me Love","Robin Schulz",190368,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
118,"Restless Heart",Niila,187994,https://open.spotify.com/track/20pQ9rOOeE7DlQaTMtOfbI
119,Astronaut,Sido,184814,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
120,Pocahontas,AnnenMayKantereit,184283,https://open.spotify.com/track/140GdyvzODCuH2w5oL8F4e
121,"Can't Feel My Face","The Weeknd",182618,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
122,"Flowers - Freischwimmer Remix",L'aupaire,181999,https://open.spotify.com/track/4YGev2ftNEzxsltrl2507p
123,"Been a While","Sam Feldt",181272,https://open.spotify.com/track/5KWK2vKco16cG0EYxtnBTw
124,"Adventure Of A Lifetime",Coldplay,180145,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
125,"Est-ce que tu m'aimes ? - Pilule Bleue","Maître Gims",179971,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
126,"1,40m","Prinz Pi",179924,https://open.spotify.com/track/5IEmo46Fcvg3SM97aSORLT
127,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,179279,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
128,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",178999,https://open.spotify.com/track/4Jk6fZmX3gGYYbHnjq5uyN
129,"Reality - Radio Edit","Lost Frequencies",178724,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
130,"So lala","RAF Camora",178517,https://open.spotify.com/track/1NkD8FXlxqjoXzQYnepNdq
131,"Hurra die Welt geht unter",K.I.Z,177503,https://open.spotify.com/track/3NIDOSThELMihLSOMZcL4k
132,"Give Me Your Love - Radio Edit",Sigala,175339,https://open.spotify.com/track/4CWZOyb9YHIH06yfsvY6k1
133,Sax,"Fleur East",172860,https://open.spotify.com/track/2lqgZDZnlXmVZgToWuoC0l
134,Ride,"Twenty One Pilots",172120,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
135,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",170499,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
136,"Let It Go","James Bay",169335,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
137,"Miracle in the Middle of My Heart - Radio Edit","Clément Bcx",168403,https://open.spotify.com/track/2APqQANaVkJ7erarpujjHh
138,Ikarus,"Kontra K",168205,https://open.spotify.com/track/3xFbfyOSrOv23ruTA3Jxlk
139,"Call You Home - Faul & Wad Ad Remix","Kelvin Jones",166826,https://open.spotify.com/track/29iqQjc7ESdeJq4D3nvbXr
140,"Unter meiner Haut (feat. Wincent Weiss) - Radio Edit","Gestört aber GeiL",166061,https://open.spotify.com/track/4jmXRXJV8LZgX8BM0EbRvO
141,"Lose Yourself - Soundtrack Version",Eminem,165385,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
142,"Where Are Ü Now (with Justin Bieber)","Jack Ü",163300,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
143,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",162735,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
144,Team,"Iggy Azalea",162264,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh
145,"Avenir - Radio Edit",Louane,160828,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
146,"Say It (feat. Tove Lo)",Flume,160778,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
147,"The Right Song",Tiësto,158776,https://open.spotify.com/track/68vezH3cT6dVOABipmGZ9R
148,Promise,"Kid Ink",158607,https://open.spotify.com/track/5IZc3KIVFhjzJ0L2kiXzUl
149,"Uptown Funk","Mark Ronson",158492,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
150,"Jeder für Jeden","Felix Jaehn",158220,https://open.spotify.com/track/2LwGoJFAqSB3fva8LyelxG
151,"Stole the Show",Kygo,157662,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
152,"Keeping Your Head Up",Birdy,157012,https://open.spotify.com/track/5vuwXvQTpavYCgcPFnCMS4
153,"Working For It - Bonus Track",ZHU,156867,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
154,"Whip It!","LunchMoney Lewis",156559,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
155,"Salvation - Remix","Gabrielle Aplin",156505,https://open.spotify.com/track/4Sir1bXEwLvZDjz7h0LZIP
156,"I'd Love To Change The World - Matstubs Remix",Jetta,155617,https://open.spotify.com/track/41oWiFvBdeS6srKVl20hmt
157,"Lot to Learn","Luke Christopher",154807,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
158,"I'm in Love",Kygo,154799,https://open.spotify.com/track/6Jb3dtc7aHeh6z4u2KUt0H
159,"Oft gefragt",AnnenMayKantereit,153891,https://open.spotify.com/track/3TeuBnVsmXcoapr3SlBFIy
160,Ghost,Jamie-Lee,153824,https://open.spotify.com/track/1Sao6YuJ4c133gemipn2lg
161,"Waiting For Love",Avicii,153810,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
162,Photograph,"Ed Sheeran",153680,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
163,"Want to Want Me","Jason Derulo",153002,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
164,"Hula Hoop",OMI,151015,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
165,"An deiner Seite","Kontra K",150898,https://open.spotify.com/track/3g87bZiHMaRNAVzBUcLfHD
166,"Boys & Girls",will.i.am,150067,https://open.spotify.com/track/2bhClfvMI1WBazskedPFB5
167,"Runaway (U & I)",Galantis,149804,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
168,"Willst du",Alligatoah,149698,https://open.spotify.com/track/5pqF0qKSQCEq5mt5CFEXoq
169,"X Gon' Give It To Ya",DMX,149663,https://open.spotify.com/track/2NeHnSFnwNp1Z5WYgcjJ8L
170,"Kill The Lights (with Nile Rodgers) - Audien Remix","Alex Newell",148733,https://open.spotify.com/track/4iCKHGl4ij4YMwFrUZLGEQ
171,"The Devil's Tears - Sam Feldt Edit Extended","On June",145492,https://open.spotify.com/track/2BkhnVUuXzwTn2bpHkAQwU
172,"Bleib in der Schule",Trailerpark,145468,https://open.spotify.com/track/2ENXl3xooOtQrD3NS61YCq
173,"Bye Bye",CRO,144258,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
174,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",144054,https://open.spotify.com/track/5pfJsMwoRYKampPay8amX0
175,"Ni**as In Paris","JAY Z",142494,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
176,"Easy Love",Sigala,141839,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
177,Stronger,"Kanye West",141254,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
178,"When We Were Young",Adele,141077,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
179,"Hotter Than Hell","Dua Lipa",140849,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
180,"Sound Of Your Heart","Shawn Hook",140250,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
181,"All My Friends - 99 Souls Remix",Snakehips,139838,https://open.spotify.com/track/6UZzuS0dUr7LG6jEduD5Co
182,"+ 1 - Radio Edit","Martin Solveig",138453,https://open.spotify.com/track/45GncesVxjHy0b2js9ylgD
183,"Rock Bottom","Hailee Steinfeld",138032,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
184,Lieblingsmensch,Namika,137167,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
185,Fragile,Kygo,137050,https://open.spotify.com/track/0L6UCE1Y0KX3MF2AtxlntI
186,"In The Night","The Weeknd",136708,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
187,"El Perdón","Nicky Jam",136629,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
188,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",136521,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
189,"Schlangen (feat. Kollegah und Farid Bang)",Seyed,136259,https://open.spotify.com/track/52lNpIMq9bq4d1rHPw9mlv
190,"Shut Up and Dance","WALK THE MOON",136094,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
191,"High Hopes - filous Remix",Kodaline,135682,https://open.spotify.com/track/7qVbgfYUPrcPcJtqZoRis3
192,"Trap Queen","Fetty Wap",135554,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
193,"Hold Back The River","James Bay",135363,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
194,"Locked Away","R. City",134737,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
195,"Don't Mind","Kent Jones",134713,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
196,"Five More Hours - Deorro x Chris Brown",Deorro,133514,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
197,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",132765,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
198,"'Till I Collapse",Eminem,132328,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg",131366,https://open.spotify.com/track/5HQVUIKwCEXpe7JIHyY734
200,"Do You Remember","Jarryd James",130638,https://open.spotify.com/track/5V53dAjgNInfXNlz2cryvd
